PId,averageAMPs_q1,averageAMPs_q2,averageAMPs_q3,averageAMPs_q4,expansionCC_10_q1,expansionCC_10_q2,expansionCC_10_q3,expansionCC_10_q4,expansionCC_11_q1,expansionCC_11_q2,expansionCC_11_q3,expansionCC_11_q4,expansionCC_2_q1,expansionCC_2_q2,expansionCC_2_q3,expansionCC_2_q4,expansionCC_3_q1,expansionCC_3_q2,expansionCC_3_q3,expansionCC_3_q4,expansionCC_4_q1,expansionCC_4_q2,expansionCC_4_q3,expansionCC_4_q4,expansionCC_5_q1,expansionCC_5_q2,expansionCC_5_q3,expansionCC_5_q4,expansionCC_6_q1,expansionCC_6_q2,expansionCC_6_q3,expansionCC_6_q4,expansionCC_7_q1,expansionCC_7_q2,expansionCC_7_q3,expansionCC_7_q4,expansionCC_8_q1,expansionCC_8_q2,expansionCC_8_q3,expansionCC_8_q4,expansionCC_9_q1,expansionCC_9_q2,expansionCC_9_q3,expansionCC_9_q4,group,lossCount,mineralAvailableAverage_10_q1,mineralAvailableAverage_10_q2,mineralAvailableAverage_10_q3,mineralAvailableAverage_10_q4,mineralAvailableAverage_15_q1,mineralAvailableAverage_15_q2,mineralAvailableAverage_15_q3,mineralAvailableAverage_15_q4,mineralAvailableAverage_2_q1,mineralAvailableAverage_2_q2,mineralAvailableAverage_2_q3,mineralAvailableAverage_2_q4,mineralAvailableAverage_5_q1,mineralAvailableAverage_5_q2,mineralAvailableAverage_5_q3,mineralAvailableAverage_5_q4,mineralCollectionRateAverage_10_q1,mineralCollectionRateAverage_10_q2,mineralCollectionRateAverage_10_q3,mineralCollectionRateAverage_10_q4,mineralCollectionRateAverage_15_q1,mineralCollectionRateAverage_15_q2,mineralCollectionRateAverage_15_q3,mineralCollectionRateAverage_15_q4,mineralCollectionRateAverage_2_q1,mineralCollectionRateAverage_2_q2,mineralCollectionRateAverage_2_q3,mineralCollectionRateAverage_2_q4,mineralCollectionRateAverage_5_q1,mineralCollectionRateAverage_5_q2,mineralCollectionRateAverage_5_q3,mineralCollectionRateAverage_5_q4,mineralPeakCollectionRate_q1,mineralPeakCollectionRate_q2,mineralPeakCollectionRate_q3,mineralPeakCollectionRate_q4,mineralSpendAverage_10_q1,mineralSpendAverage_10_q2,mineralSpendAverage_10_q3,mineralSpendAverage_10_q4,mineralSpendAverage_15_q1,mineralSpendAverage_15_q2,mineralSpendAverage_15_q3,mineralSpendAverage_15_q4,mineralSpendAverage_2_q1,mineralSpendAverage_2_q2,mineralSpendAverage_2_q3,mineralSpendAverage_2_q4,mineralSpendAverage_5_q1,mineralSpendAverage_5_q2,mineralSpendAverage_5_q3,mineralSpendAverage_5_q4,ratioWins_q1,ratioWins_q2,ratioWins_q3,ratioWins_q4,resourcesCollectionRateAverage_10_q1,resourcesCollectionRateAverage_10_q2,resourcesCollectionRateAverage_10_q3,resourcesCollectionRateAverage_10_q4,resourcesCollectionRateAverage_15_q1,resourcesCollectionRateAverage_15_q2,resourcesCollectionRateAverage_15_q3,resourcesCollectionRateAverage_15_q4,resourcesCollectionRateAverage_2_q1,resourcesCollectionRateAverage_2_q2,resourcesCollectionRateAverage_2_q3,resourcesCollectionRateAverage_2_q4,resourcesCollectionRateAverage_5_q1,resourcesCollectionRateAverage_5_q2,resourcesCollectionRateAverage_5_q3,resourcesCollectionRateAverage_5_q4,resourcesPeakCollectionRate_q1,resourcesPeakCollectionRate_q2,resourcesPeakCollectionRate_q3,resourcesPeakCollectionRate_q4,resourcesSpendAverage_10_q1,resourcesSpendAverage_10_q2,resourcesSpendAverage_10_q3,resourcesSpendAverage_10_q4,resourcesSpendAverage_15_q1,resourcesSpendAverage_15_q2,resourcesSpendAverage_15_q3,resourcesSpendAverage_15_q4,resourcesSpendAverage_2_q1,resourcesSpendAverage_2_q2,resourcesSpendAverage_2_q3,resourcesSpendAverage_2_q4,resourcesSpendAverage_5_q1,resourcesSpendAverage_5_q2,resourcesSpendAverage_5_q3,resourcesSpendAverage_5_q4,sex,supplyAverageMatch_q1,supplyAverageMatch_q2,supplyAverageMatch_q3,supplyAverageMatch_q4,supplyAverage_10_q1,supplyAverage_10_q2,supplyAverage_10_q3,supplyAverage_10_q4,supplyAverage_15_q1,supplyAverage_15_q2,supplyAverage_15_q3,supplyAverage_15_q4,supplyAverage_2_q1,supplyAverage_2_q2,supplyAverage_2_q3,supplyAverage_2_q4,supplyAverage_5_q1,supplyAverage_5_q2,supplyAverage_5_q3,supplyAverage_5_q4,supplyLimitMatch_q1,supplyLimitMatch_q2,supplyLimitMatch_q3,supplyLimitMatch_q4,supplyLimit_10_q1,supplyLimit_10_q2,supplyLimit_10_q3,supplyLimit_10_q4,supplyLimit_15_q1,supplyLimit_15_q2,supplyLimit_15_q3,supplyLimit_15_q4,supplyLimit_2_q1,supplyLimit_2_q2,supplyLimit_2_q3,supplyLimit_2_q4,supplyLimit_5_q1,supplyLimit_5_q2,supplyLimit_5_q3,supplyLimit_5_q4,supplyMaxTime_q1,supplyMaxTime_q2,supplyMaxTime_q3,supplyMaxTime_q4,supplyMaxValue_q1,supplyMaxValue_q2,supplyMaxValue_q3,supplyMaxValue_q4,totalMatches_q1,totalMatches_q2,totalMatches_q3,totalMatches_q4,totalTime_q1,totalTime_q2,totalTime_q3,totalTime_q4,trainingMatches,trainingMatchesLvl_Count_Cheater_1_Vision,trainingMatchesLvl_Count_Easy,trainingMatchesLvl_Count_Elite,trainingMatchesLvl_Count_Hard,trainingMatchesLvl_Count_Harder,trainingMatchesLvl_Count_Medium,trainingMatchesLvl_Count_Very_Easy,trainingMatchesLvl_Count_Very_Hard,trainingMatchesLvl_Time_Cheater_1_Vision,trainingMatchesLvl_Time_Easy,trainingMatchesLvl_Time_Elite,trainingMatchesLvl_Time_Hard,trainingMatchesLvl_Time_Harder,trainingMatchesLvl_Time_Medium,trainingMatchesLvl_Time_Very_Easy,trainingMatchesLvl_Time_Very_Hard,trainingTime,upgradeCC_10_q1,upgradeCC_10_q2,upgradeCC_10_q3,upgradeCC_10_q4,upgradeCC_11_q1,upgradeCC_11_q2,upgradeCC_11_q3,upgradeCC_11_q4,upgradeCC_12_q1,upgradeCC_12_q2,upgradeCC_12_q3,upgradeCC_12_q4,upgradeCC_13_q1,upgradeCC_13_q2,upgradeCC_13_q3,upgradeCC_13_q4,upgradeCC_14_q1,upgradeCC_14_q2,upgradeCC_14_q3,upgradeCC_14_q4,upgradeCC_15_q1,upgradeCC_15_q2,upgradeCC_15_q3,upgradeCC_15_q4,upgradeCC_16_q1,upgradeCC_16_q2,upgradeCC_16_q3,upgradeCC_16_q4,upgradeCC_17_q1,upgradeCC_17_q2,upgradeCC_17_q3,upgradeCC_17_q4,upgradeCC_18_q1,upgradeCC_18_q2,upgradeCC_18_q3,upgradeCC_18_q4,upgradeCC_19_q1,upgradeCC_19_q2,upgradeCC_19_q3,upgradeCC_19_q4,upgradeCC_1_q1,upgradeCC_1_q2,upgradeCC_1_q3,upgradeCC_1_q4,upgradeCC_2_q1,upgradeCC_2_q2,upgradeCC_2_q3,upgradeCC_2_q4,upgradeCC_3_q1,upgradeCC_3_q2,upgradeCC_3_q3,upgradeCC_3_q4,upgradeCC_4_q1,upgradeCC_4_q2,upgradeCC_4_q3,upgradeCC_4_q4,upgradeCC_5_q1,upgradeCC_5_q2,upgradeCC_5_q3,upgradeCC_5_q4,upgradeCC_6_q1,upgradeCC_6_q2,upgradeCC_6_q3,upgradeCC_6_q4,upgradeCC_7_q1,upgradeCC_7_q2,upgradeCC_7_q3,upgradeCC_7_q4,upgradeCC_8_q1,upgradeCC_8_q2,upgradeCC_8_q3,upgradeCC_8_q4,upgradeCC_9_q1,upgradeCC_9_q2,upgradeCC_9_q3,upgradeCC_9_q4,vespeneCollectionRateAverage_10_q1,vespeneCollectionRateAverage_10_q2,vespeneCollectionRateAverage_10_q3,vespeneCollectionRateAverage_10_q4,vespeneCollectionRateAverage_15_q1,vespeneCollectionRateAverage_15_q2,vespeneCollectionRateAverage_15_q3,vespeneCollectionRateAverage_15_q4,vespeneCollectionRateAverage_2_q1,vespeneCollectionRateAverage_2_q2,vespeneCollectionRateAverage_2_q3,vespeneCollectionRateAverage_2_q4,vespeneCollectionRateAverage_5_q1,vespeneCollectionRateAverage_5_q2,vespeneCollectionRateAverage_5_q3,vespeneCollectionRateAverage_5_q4,vespenePeakCollectionRate_q1,vespenePeakCollectionRate_q2,vespenePeakCollectionRate_q3,vespenePeakCollectionRate_q4,vespeneSpendAverage_10_q1,vespeneSpendAverage_10_q2,vespeneSpendAverage_10_q3,vespeneSpendAverage_10_q4,vespeneSpendAverage_15_q1,vespeneSpendAverage_15_q2,vespeneSpendAverage_15_q3,vespeneSpendAverage_15_q4,vespeneSpendAverage_2_q1,vespeneSpendAverage_2_q2,vespeneSpendAverage_2_q3,vespeneSpendAverage_2_q4,vespeneSpendAverage_5_q1,vespeneSpendAverage_5_q2,vespeneSpendAverage_5_q3,vespeneSpendAverage_5_q4,winCount,winsRatio
3018,18.506895328861223,21.139868835118836,21.588931233401308,21.13973264136007,0,0,0,0,0,0,0,0,315.5911330049262,336.734693877551,415.4945054945056,422.00549450549465,646.6666666666666,734.2857142857143,803.9795918367348,845.5494505494506,1142.3809523809523,1144.2857142857144,1128.5714285714287,1158.0357142857142,0,1785.0,1292.857142857143,1356.4285714285716,0,0,0,1628.5714285714287,0,0,0,1796.4285714285716,0,0,0,0,0,0,0,0,2,51,406.5357142857143,281.9166666666667,267.0,312.88,654.4,400.92857142857144,448.84615384615387,532.6363636363636,161.9,126.09677419354838,114.93103448275862,138.89285714285714,230.33333333333334,159.8709677419355,170.79310344827587,204.07142857142858,1065.2857142857142,1004.4166666666666,918.1538461538462,916.96,1260.8666666666666,1202.4285714285713,1148.1538461538462,1103.2727272727273,719.7,713.3870967741935,679.0344827586207,699.5714285714286,806.9666666666667,797.2258064516129,777.6551724137931,779.5357142857143,1850.7333333333333,1700.6774193548388,1725.7586206896551,1687.0,4203.928571428572,3914.2916666666665,3680.576923076923,3642.8,6207.533333333334,5849.571428571428,5269.7692307692305,5135.818181818182,1489.7666666666667,1528.774193548387,1531.7241379310344,1502.3214285714287,2208.2,2247.967741935484,2244.689655172414,2215.8928571428573,0.7666666666666667,0.5161290322580645,0.4827586206896552,0.5,1366.107142857143,1318.0416666666667,1224.5,1221.8,1689.0666666666666,1644.357142857143,1580.076923076923,1531.5454545454545,785.4666666666667,802.8064516129032,775.448275862069,773.9642857142857,972.2333333333333,997.8064516129032,987.4827586206897,972.0357142857143,2517.6,2350.3225806451615,2400.206896551724,2371.535714285714,4475.714285714285,4250.5,4056.1923076923076,3983.96,6793.666666666667,6553.214285714285,6017.076923076923,5833.545454545455,1490.0666666666666,1528.774193548387,1531.7241379310344,1502.4642857142858,2235.3333333333335,2298.9032258064517,2316.4827586206898,2280.214285714286,1,0.7441347427211686,0.7481174004118394,0.7037118574273616,0.7096598880127737,0.727541838879363,0.762170978955618,0.7311705553165851,0.730933186163861,0.7279757098968528,0.7640831987181433,0.7328603810743005,0.7446886683373961,0.7932979772148999,0.8369905771962486,0.8046793852628065,0.8192389451715815,0.7178929435138819,0.7776707606276126,0.7864335755941939,0.7614654500746489,0.0479996903437701,0.07291202004398815,0.05403482989604959,0.0430863614139703,0.04251700680272108,0.07192460317460315,0.06364468864468864,0.04714285714285713,0.03227513227513227,0.07256235827664399,0.0592185592185592,0.05411255411255411,0.05555555555555555,0.0921658986175115,0.06239737274220033,0.09013605442176871,0.03809523809523809,0.08064516129032255,0.08128078817733989,0.05782312925170068,6570.666666666667,3504.516129032258,5903.448275862069,1977.142857142857,171.6,136.83870967741936,137.06896551724137,126.89285714285714,30,31,29,28,26962,26849,27016,25439,118,0,4,0,38,62,9,5,0,0.0,3865,0.0,35464,54148,8410,4379,0.0,106266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.1428571428572,436.18131868131877,531.1801242236025,532.9591836734695,765.7142857142858,762.8571428571429,0,1847.1428571428573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.82142857142856,313.625,306.34615384615387,304.84,428.2,441.92857142857144,431.9230769230769,428.27272727272725,65.76666666666667,89.41935483870968,96.41379310344827,74.39285714285714,165.26666666666668,200.58064516129033,209.82758620689654,192.5,666.8666666666667,649.6451612903226,674.448275862069,684.5357142857143,271.7857142857143,336.2083333333333,375.61538461538464,341.16,586.1333333333333,703.6428571428571,747.3076923076923,697.7272727272727,0.3,0.0,0.0,0.14285714285714285,27.133333333333333,50.935483870967744,71.79310344827586,64.32142857142857,67,0.5677966101694916
3024,25.23415232416515,26.660903820506935,27.257128292980997,25.332340807450535,0,0,0,0,0,0,0,0,282.1031746031747,288.30827067669173,339.5238095238096,351.00840336134456,499.20168067226905,510.33613445378154,578.3516483516485,592.3469387755102,725.5194805194807,791.5584415584417,835.0,660.4761904761905,1072.5,1032.6785714285713,0,1272.857142857143,1336.4285714285716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,365.3333333333333,298.88235294117646,229.7058823529412,260.55,967.5714285714286,613.7142857142857,574.4,616.1666666666666,139.72222222222223,114.55,104.22222222222223,102.81481481481481,163.72222222222223,142.95,129.19230769230768,123.6923076923077,1195.1666666666667,1167.9411764705883,1122.1764705882354,953.9,1513.0,1435.5,1440.3,1303.5,720.2777777777778,674.65,626.4814814814815,635.0,826.6111111111111,783.15,770.2692307692307,742.3076923076923,2518.722222222222,2198.45,1941.3703703703704,1631.2962962962963,4725.0,4562.941176470588,4374.176470588235,3751.85,7686.714285714285,7375.357142857143,7042.7,5848.166666666667,1490.6666666666667,1511.95,1501.1851851851852,1500.962962962963,2309.8333333333335,2278.45,2241.0,2204.4615384615386,0.6111111111111112,0.55,0.48148148148148145,0.48148148148148145,1460.888888888889,1485.7058823529412,1396.764705882353,1222.3,1865.2142857142858,1876.7142857142858,1819.0,1648.1666666666667,753.2777777777778,746.9,725.7037037037037,753.1481481481482,967.2777777777778,980.15,955.0769230769231,960.6923076923077,3168.8888888888887,2916.7,2409.5185185185187,2022.2592592592594,4833.333333333333,4737.764705882353,4740.588235294118,4065.7,7928.214285714285,7848.714285714285,7845.9,6501.833333333333,1490.6666666666667,1511.95,1501.962962962963,1501.0740740740741,2320.0555555555557,2302.85,2295.0384615384614,2250.3846153846152,2,0.717893793196565,0.7630967843689718,0.7710328954187271,0.8250768336258971,0.6214886560063372,0.7199603516277319,0.7778412344850522,0.8398234653755731,0.6696274649868873,0.7563552462089108,0.7944799801102194,0.8023298339253829,0.7138747743554127,0.74450876535028,0.751290442454538,0.8026261262041222,0.6410850399340317,0.7276033663769959,0.767654701563688,0.8424559063429133,0.09256937391083052,0.09504373895843206,0.06386883399451844,0.17665235643346305,0.009259259259259259,0.017507002801120452,0.0511204481792717,0.15595238095238093,0.04648526077097505,0.07879818594104308,0.08888888888888888,0.11640211640211638,0.0,0.0,0.010582010582010581,0.037037037037037035,0.003968253968253968,0.013095238095238094,0.05128205128205128,0.14560439560439556,12640.0,12944.0,5268.148148148148,1232.5925925925926,506.0,350.0,184.7037037037037,118.44444444444444,18,20,27,27,21241,20844,21084,20187,92,0,3,0,28,34,12,0,15,0.0,3312,0.0,26293,28805,14622,0.0,10324,83356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.5,246.19047619047626,201.93121693121688,211.59340659340663,592.6190476190477,600.3125000000001,581.3809523809524,605.3968253968255,730.3174603174602,801.0204081632653,869.6428571428572,945.0000000000001,955.7142857142858,1031.4285714285716,0,0,1129.2857142857144,1728.5714285714287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.72222222222223,317.7647058823529,274.5882352941176,268.4,352.2142857142857,441.2142857142857,378.7,344.6666666666667,33.0,72.25,99.22222222222223,118.14814814814815,140.66666666666666,197.0,184.80769230769232,218.3846153846154,650.1666666666666,718.25,468.14814814814815,390.962962962963,108.33333333333333,174.8235294117647,366.4117647058824,313.85,241.5,473.35714285714283,803.2,653.6666666666666,0.0,0.0,0.7777777777777778,0.1111111111111111,10.222222222222221,24.4,54.03846153846154,45.92307692307692,48,0.5217391304347826
3023,33.57947305487052,29.252514643706828,42.42532650904922,37.04464186732169,0,0,0,0,0,0,0,0,422.6623376623377,231.21428571428572,271.031746031746,229.12698412698415,685.0,540.0,553.5714285714287,527.8571428571429,722.8571428571429,955.9523809523808,740.357142857143,882.2857142857143,0,1330.0,971.3095238095239,1041.4285714285716,0,1340.0,1258.5714285714287,0,0,0,1344.2857142857144,0,0,0,1589.2857142857144,0,0,0,0,0,2,16,760.0,1116.7777777777778,840.1111111111111,530.7142857142857,1344.857142857143,2245.25,2112.0,1576.5,165.16666666666666,134.2,161.33333333333334,145.44444444444446,377.5,224.8,257.1111111111111,219.11111111111111,876.5833333333334,1182.2222222222222,1276.0,1242.0,956.8571428571429,1280.375,1603.0,1448.6666666666667,718.3333333333334,708.3,666.8888888888889,672.4444444444445,794.75,860.3,815.0,821.3333333333334,1367.8333333333333,1869.4166666666667,2812.8888888888887,2185.1111111111113,3655.6666666666665,4067.777777777778,4466.666666666667,4535.857142857143,5220.0,5717.875,7161.888888888889,6800.666666666667,1412.0,1444.4,1414.3333333333333,1394.3333333333333,2096.6666666666665,2211.0,2137.3333333333335,2156.777777777778,0.75,0.4166666666666667,0.6666666666666666,0.6666666666666666,1073.1666666666667,1501.4444444444443,1622.3333333333333,1594.142857142857,1193.2857142857142,1699.5,2133.777777777778,1938.3333333333333,743.9166666666666,763.8,721.2222222222222,721.0,924.4166666666666,1039.5,986.2222222222222,990.0,1754.5,2501.1666666666665,3985.4444444444443,3052.1111111111113,3780.1666666666665,4350.777777777777,4879.555555555556,5040.428571428572,5552.0,6429.875,8549.0,8263.166666666666,1412.0,1444.6,1414.3333333333333,1394.3333333333333,2109.25,2228.2,2171.1111111111113,2195.4444444444443,1,0.6407701847424712,0.8326510149945395,0.8305977841633772,0.7980821184798607,0.6072472559775518,0.6922147025665374,0.7726651142326583,0.7456453571458578,0.6123752937966194,0.7065738797725382,0.7999847002807553,0.7966064149967832,0.764208078271288,0.8496624822320549,0.7780043494156511,0.7953382726695937,0.6354332210469485,0.7044885975715506,0.7122143821641287,0.7222607626525233,0.07068656408140697,0.0663708912762641,0.06379186547226842,0.09646161173366213,0.056547619047619034,0.07275132275132275,0.08465608465608465,0.05612244897959184,0.055555555555555546,0.07043650793650794,0.07760141093474426,0.06481481481481481,0.2063492063492063,0.1619047619047619,0.15873015873015872,0.15343915343915343,0.10317460317460315,0.09523809523809523,0.08994708994708993,0.082010582010582,2680.0,4866.666666666667,17582.222222222223,9795.555555555555,142.5,148.0,224.77777777777777,178.88888888888889,12,12,9,9,11168,11260,12208,9142,42,0,4,0,8,9,14,5,2,0.0,3787,0.0,9611,10621,13426,4744,1589,43778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.31168831168833,224.64285714285717,214.46428571428575,252.69841269841268,642.8571428571429,803.6904761904761,381.78571428571433,355.3061224489796,0,1000.7142857142858,705.4761904761905,595.5357142857143,0,520.7142857142858,866.0714285714286,912.5,0,609.2857142857143,0,1092.142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.58333333333334,319.22222222222223,346.3333333333333,352.14285714285717,236.42857142857142,419.125,530.7777777777778,489.6666666666667,25.583333333333332,55.5,54.333333333333336,48.55555555555556,129.66666666666666,179.2,171.22222222222223,168.66666666666666,386.6666666666667,631.75,1172.5555555555557,867.0,124.5,283.0,412.8888888888889,504.57142857142856,332.0,712.0,1387.111111111111,1462.5,0.0,0.2,0.0,0.0,12.583333333333334,17.2,33.77777777777778,38.666666666666664,26,0.6190476190476191
3012,12.264113679590386,15.874198611321143,17.1635794650739,19.211451366055098,0,0,0,0,0,0,0,0,443.0714285714286,392.1428571428572,451.2585034013606,385.77380952380963,882.6785714285712,675.1785714285713,716.3928571428572,701.1904761904763,1071.7142857142858,892.2321428571429,1071.3736263736266,1029.1666666666667,1346.9047619047622,1147.2619047619048,1326.2857142857144,1359.0476190476193,1750.7142857142856,1205.0,1693.5714285714287,1575.0,1899.2857142857144,1257.857142857143,1860.7142857142858,0,2036.4285714285716,0,0,0,0,0,0,0,2,39,571.0526315789474,273.4,264.3333333333333,296.14285714285717,758.8421052631579,462.89473684210526,439.11764705882354,570.4285714285714,216.2,110.58333333333333,138.75,147.72,374.0,167.375,168.04166666666666,199.04,805.0526315789474,817.95,816.5238095238095,930.7619047619048,910.4736842105264,961.0,976.1176470588235,1111.142857142857,641.7,621.4583333333334,624.9583333333334,682.6,708.5,727.4166666666666,693.0,772.24,1470.3809523809523,1693.7083333333333,1602.9583333333333,1653.24,3407.1052631578946,3579.1,3665.9523809523807,3973.904761904762,5027.578947368421,5083.0526315789475,5304.35294117647,5840.5,1414.95,1489.9583333333333,1491.0416666666667,1526.84,2000.15,2176.0416666666665,2183.25,2280.96,0.7619047619047619,0.5,0.5833333333333334,0.52,1085.1052631578948,1122.85,1142.2380952380952,1275.8095238095239,1286.2631578947369,1375.842105263158,1430.5882352941176,1604.642857142857,703.2,749.125,738.4583333333334,780.28,892.25,948.8333333333334,905.875,980.48,2159.8571428571427,2444.9166666666665,2417.625,2432.16,3836.842105263158,4145.15,4282.619047619048,4601.857142857143,6014.8421052631575,6191.578947368421,6526.529411764706,7153.285714285715,1415.2,1490.75,1492.2916666666667,1527.12,2063.1,2291.625,2327.2916666666665,2396.84,2,0.7632563129418874,0.829834682871819,0.7921597524838072,0.7731049792821701,0.6477694861468206,0.7961994457664879,0.8256160158600794,0.8257980221803084,0.6892192243770215,0.7877985114364012,0.8115750908367048,0.8032633530875776,0.695633420753829,0.811818866552387,0.8113773025063348,0.8419042687093178,0.6319119508787276,0.8080088451135469,0.834870927617484,0.8278324256234199,0.047464092722261986,0.10295717426367372,0.11186380081692453,0.07566568290119811,0.036967418546365906,0.11011904761904763,0.13378684807256236,0.11111111111111109,0.04344193817878027,0.10902255639097742,0.10410830999066294,0.07709750566893422,0.02857142857142857,0.05357142857142857,0.06349206349206349,0.1180952380952381,0.034523809523809526,0.11706349206349205,0.16468253968253968,0.11238095238095236,7794.285714285715,11826.666666666666,5760.0,5388.8,169.61904761904762,160.95833333333334,148.79166666666666,149.2,21,24,24,25,27200,26938,27923,25591,94,0,4,0,37,12,34,6,1,0.0,5341,0.0,40101,10609,43372,7411,818,107652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.7142857142858,367.9591836734694,368.2857142857143,259.0857142857143,750.5102040816328,994.5714285714287,845.0000000000001,588.0,717.1428571428572,0,1082.857142857143,600.7142857142858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.05263157894734,304.9,325.7142857142857,345.04761904761904,375.7894736842105,414.8421052631579,454.47058823529414,493.5,61.5,127.66666666666667,113.5,97.68,183.75,221.41666666666666,212.875,208.24,689.4761904761905,751.2083333333334,814.6666666666666,778.92,429.7368421052632,566.05,616.6666666666666,627.952380952381,987.2631578947369,1108.5263157894738,1222.1764705882354,1312.7857142857142,0.25,0.7916666666666666,1.25,0.28,62.95,115.58333333333333,144.04166666666666,115.88,55,0.5851063829787234
3013,47.369459006850974,24.169266365049875,27.646536541299454,29.245142664685492,0,0,0,0,0,0,0,0,302.76785714285717,333.0769230769231,314.9378881987578,335.97744360902254,668.7012987012987,769.107142857143,792.4175824175825,759.4805194805195,951.0714285714287,1643.5714285714287,1042.142857142857,1086.6666666666667,0,1765.7142857142858,1413.5714285714287,1360.7142857142858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,443.59090909090907,384.04545454545456,333.5238095238095,415.11764705882354,894.7,663.875,748.6111111111111,769.4,135.92307692307693,135.22222222222223,87.95833333333333,107.84210526315789,204.69230769230768,158.59259259259258,126.625,140.3684210526316,1143.409090909091,1052.2727272727273,1074.3333333333333,1085.1176470588234,1323.45,1199.5625,1197.611111111111,1202.6666666666667,657.4615384615385,662.7037037037037,641.25,636.7894736842105,804.2307692307693,797.4814814814815,771.0833333333334,780.3684210526316,2206.6296296296296,2110.035714285714,2027.8333333333333,2218.3684210526317,4474.772727272727,4287.227272727273,4416.047619047619,4335.705882352941,7072.4,6589.625,6668.333333333333,6600.133333333333,1421.923076923077,1510.0740740740741,1540.2083333333333,1527.421052631579,2284.0,2285.4444444444443,2309.5833333333335,2277.0526315789475,0.7777777777777778,0.4642857142857143,0.5416666666666666,0.5789473684210527,1482.090909090909,1370.0,1432.4285714285713,1450.5882352941176,1802.9,1633.875,1671.611111111111,1672.9333333333334,711.0,754.6666666666666,764.6666666666666,778.1052631578947,971.6153846153846,993.8518518518518,989.5416666666666,1011.7368421052631,3006.185185185185,2775.3928571428573,2798.125,2998.7368421052633,4930.272727272727,4867.590909090909,5073.380952380952,4977.235294117647,8403.15,7941.125,8174.222222222223,8041.933333333333,1428.423076923077,1513.6296296296296,1541.125,1529.0526315789473,2381.576923076923,2380.259259259259,2416.5833333333335,2382.315789473684,2,0.7806708086521554,0.7656057083794642,0.7636656844609879,0.7505229642152531,0.7332640575299156,0.7593183444707386,0.7364162790741228,0.7001426324860487,0.7764038517459283,0.7736072832741668,0.7587458371594472,0.7306954844167647,0.7455185843415975,0.7840947640542468,0.7963821488365669,0.7710847279309482,0.7002262189470889,0.7592832060012266,0.7249932044306345,0.6918032364987109,0.06170244767053736,0.04145766292907183,0.027726505520774058,0.023274999290516744,0.04978354978354978,0.05140692640692641,0.01530612244897959,0.009803921568627453,0.059523809523809534,0.044642857142857144,0.013227513227513227,0.006878306878306878,0.03296703296703297,0.012345679012345678,0.001984126984126984,0.0,0.048534798534798536,0.05202821869488536,0.006944444444444444,0.006265664160401002,14465.222222222223,10691.42857142857,13240.0,13490.526315789473,559.2222222222222,172.10714285714286,193.75,195.1578947368421,27,28,24,19,27806,28145,28517,25913,98,0,4,0,38,42,8,6,0,0.0,3668,0.0,41701,52391,7230,5391,0.0,110381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.39285714285714,116.53439153439155,110.62500000000001,113.34586466165413,456.03571428571433,420.90659340659346,362.95454545454544,380.436507936508,766.4285714285714,845.5494505494506,835.0000000000001,853.1428571428572,0,1081.7857142857144,1233.5714285714287,1316.607142857143,0,1419.4642857142858,1368.0,1292.8571428571431,0,1473.2142857142858,1592.1428571428573,1569.2857142857144,0,1605.7142857142858,1622.1428571428573,1600.7142857142858,0,0,0,2050.714285714286,0,0,0,2120.714285714286,338.6818181818182,317.72727272727275,358.0952380952381,365.47058823529414,479.45,434.3125,474.0,470.26666666666665,53.53846153846154,91.96296296296296,123.41666666666667,141.31578947368422,167.3846153846154,196.37037037037038,218.45833333333334,231.3684210526316,799.5555555555555,665.3571428571429,770.2916666666666,780.3684210526316,455.5,580.3636363636364,657.3333333333334,641.5294117647059,1330.75,1351.5,1505.888888888889,1441.8,6.5,3.5555555555555554,0.9166666666666666,1.631578947368421,97.57692307692308,94.81481481481481,107.0,105.26315789473684,58,0.5918367346938775
